time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
336,38 finished CPU → wait queue,cpu_to_io,38,CPU0,"['7', '40', '41', '23', '3', '47', '44', '28', '50', '14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8']","['20', '9', '15', '31', '32', '42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38']","[None, '24']","['19', '2']"
336,7 dispatched to CPU0,dispatch_cpu,7,CPU0,"['40', '41', '23', '3', '47', '44', '28', '50', '14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8']","['20', '9', '15', '31', '32', '42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38']","['7', '24']","['19', '2']"
337,7 finished all bursts,finished,7,CPU0,"['40', '41', '23', '3', '47', '44', '28', '50', '14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8']","['20', '9', '15', '31', '32', '42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38']","[None, '24']","['19', '2']"
337,19 finished I/O → ready queue,io_to_ready,19,IO0,"['40', '41', '23', '3', '47', '44', '28', '50', '14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19']","['20', '9', '15', '31', '32', '42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38']","[None, '24']","[None, '2']"
337,2 finished I/O → ready queue,io_to_ready,2,IO1,"['40', '41', '23', '3', '47', '44', '28', '50', '14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2']","['20', '9', '15', '31', '32', '42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38']","[None, '24']","[None, None]"
337,40 dispatched to CPU0,dispatch_cpu,40,CPU0,"['41', '23', '3', '47', '44', '28', '50', '14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2']","['20', '9', '15', '31', '32', '42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38']","['40', '24']","[None, None]"
337,20 dispatched to IO0,dispatch_io,20,IO0,"['41', '23', '3', '47', '44', '28', '50', '14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2']","['9', '15', '31', '32', '42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38']","['40', '24']","['20', None]"
337,9 dispatched to IO1,dispatch_io,9,IO1,"['41', '23', '3', '47', '44', '28', '50', '14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2']","['15', '31', '32', '42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38']","['40', '24']","['20', '9']"
338,24 finished CPU → wait queue,cpu_to_io,24,CPU1,"['41', '23', '3', '47', '44', '28', '50', '14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2']","['15', '31', '32', '42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24']","['40', None]","['20', '9']"
338,41 dispatched to CPU1,dispatch_cpu,41,CPU1,"['23', '3', '47', '44', '28', '50', '14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2']","['15', '31', '32', '42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24']","['40', '41']","['20', '9']"
339,40 finished CPU → wait queue,cpu_to_io,40,CPU0,"['23', '3', '47', '44', '28', '50', '14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2']","['15', '31', '32', '42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40']","[None, '41']","['20', '9']"
339,20 finished I/O → ready queue,io_to_ready,20,IO0,"['23', '3', '47', '44', '28', '50', '14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20']","['15', '31', '32', '42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40']","[None, '41']","[None, '9']"
339,23 dispatched to CPU0,dispatch_cpu,23,CPU0,"['3', '47', '44', '28', '50', '14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20']","['15', '31', '32', '42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40']","['23', '41']","[None, '9']"
339,15 dispatched to IO0,dispatch_io,15,IO0,"['3', '47', '44', '28', '50', '14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20']","['31', '32', '42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40']","['23', '41']","['15', '9']"
342,41 finished CPU → wait queue,cpu_to_io,41,CPU1,"['3', '47', '44', '28', '50', '14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20']","['31', '32', '42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41']","['23', None]","['15', '9']"
342,15 finished I/O → ready queue,io_to_ready,15,IO0,"['3', '47', '44', '28', '50', '14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15']","['31', '32', '42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41']","['23', None]","[None, '9']"
342,3 dispatched to CPU1,dispatch_cpu,3,CPU1,"['47', '44', '28', '50', '14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15']","['31', '32', '42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41']","['23', '3']","[None, '9']"
342,31 dispatched to IO0,dispatch_io,31,IO0,"['47', '44', '28', '50', '14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15']","['32', '42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41']","['23', '3']","['31', '9']"
343,9 finished I/O → ready queue,io_to_ready,9,IO1,"['47', '44', '28', '50', '14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9']","['32', '42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41']","['23', '3']","['31', None]"
343,32 dispatched to IO1,dispatch_io,32,IO1,"['47', '44', '28', '50', '14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9']","['42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41']","['23', '3']","['31', '32']"
344,23 finished CPU → wait queue,cpu_to_io,23,CPU0,"['47', '44', '28', '50', '14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9']","['42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23']","[None, '3']","['31', '32']"
344,47 dispatched to CPU0,dispatch_cpu,47,CPU0,"['44', '28', '50', '14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9']","['42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23']","['47', '3']","['31', '32']"
347,47 finished CPU → wait queue,cpu_to_io,47,CPU0,"['44', '28', '50', '14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9']","['42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47']","[None, '3']","['31', '32']"
347,44 dispatched to CPU0,dispatch_cpu,44,CPU0,"['28', '50', '14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9']","['42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47']","['44', '3']","['31', '32']"
348,3 finished CPU → wait queue,cpu_to_io,3,CPU1,"['28', '50', '14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9']","['42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3']","['44', None]","['31', '32']"
348,28 dispatched to CPU1,dispatch_cpu,28,CPU1,"['50', '14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9']","['42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3']","['44', '28']","['31', '32']"
350,44 finished CPU → ready queue,cpu_to_ready,44,CPU0,"['50', '14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44']","['42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3']","[None, '28']","['31', '32']"
350,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44']","['42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3']","['50', '28']","['31', '32']"
351,28 finished CPU → wait queue,cpu_to_io,28,CPU1,"['14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44']","['42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28']","['50', None]","['31', '32']"
351,31 finished I/O → ready queue,io_to_ready,31,IO0,"['14', '6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31']","['42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28']","['50', None]","[None, '32']"
351,14 dispatched to CPU1,dispatch_cpu,14,CPU1,"['6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31']","['42', '17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28']","['50', '14']","[None, '32']"
351,42 dispatched to IO0,dispatch_io,42,IO0,"['6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31']","['17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28']","['50', '14']","['42', '32']"
353,50 finished CPU → ready queue,cpu_to_ready,50,CPU0,"['6', '1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50']","['17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28']","[None, '14']","['42', '32']"
353,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50']","['17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28']","['6', '14']","['42', '32']"
357,42 finished I/O → ready queue,io_to_ready,42,IO0,"['1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42']","['17', '45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28']","['6', '14']","[None, '32']"
357,17 dispatched to IO0,dispatch_io,17,IO0,"['1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42']","['45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28']","['6', '14']","['17', '32']"
358,6 finished CPU → ready queue,cpu_to_ready,6,CPU0,"['1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6']","['45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28']","[None, '14']","['17', '32']"
358,32 finished I/O → ready queue,io_to_ready,32,IO1,"['1', '21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32']","['45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28']","[None, '14']","['17', None]"
358,1 dispatched to CPU0,dispatch_cpu,1,CPU0,"['21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32']","['45', '36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28']","['1', '14']","['17', None]"
358,45 dispatched to IO1,dispatch_io,45,IO1,"['21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32']","['36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28']","['1', '14']","['17', '45']"
362,1 finished CPU → ready queue,cpu_to_ready,1,CPU0,"['21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1']","['36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28']","[None, '14']","['17', '45']"
362,17 finished I/O → ready queue,io_to_ready,17,IO0,"['21', '25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17']","['36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28']","[None, '14']","[None, '45']"
362,21 dispatched to CPU0,dispatch_cpu,21,CPU0,"['25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17']","['36', '11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28']","['21', '14']","[None, '45']"
362,36 dispatched to IO0,dispatch_io,36,IO0,"['25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17']","['11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28']","['21', '14']","['36', '45']"
363,45 finished I/O → ready queue,io_to_ready,45,IO1,"['25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45']","['11', '22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28']","['21', '14']","['36', None]"
363,11 dispatched to IO1,dispatch_io,11,IO1,"['25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45']","['22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28']","['21', '14']","['36', '11']"
364,14 finished CPU → ready queue,cpu_to_ready,14,CPU1,"['25', '5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14']","['22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28']","['21', None]","['36', '11']"
364,25 dispatched to CPU1,dispatch_cpu,25,CPU1,"['5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14']","['22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28']","['21', '25']","['36', '11']"
367,21 finished CPU → wait queue,cpu_to_io,21,CPU0,"['5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14']","['22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21']","[None, '25']","['36', '11']"
367,25 finished CPU → wait queue,cpu_to_io,25,CPU1,"['5', '30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14']","['22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25']","[None, None]","['36', '11']"
367,5 dispatched to CPU0,dispatch_cpu,5,CPU0,"['30', '39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14']","['22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25']","['5', None]","['36', '11']"
367,30 dispatched to CPU1,dispatch_cpu,30,CPU1,"['39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14']","['22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25']","['5', '30']","['36', '11']"
368,36 finished I/O → ready queue,io_to_ready,36,IO0,"['39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36']","['22', '13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25']","['5', '30']","[None, '11']"
368,22 dispatched to IO0,dispatch_io,22,IO0,"['39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36']","['13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25']","['5', '30']","['22', '11']"
369,5 finished CPU → ready queue,cpu_to_ready,5,CPU0,"['39', '16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5']","['13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25']","[None, '30']","['22', '11']"
369,39 dispatched to CPU0,dispatch_cpu,39,CPU0,"['16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5']","['13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25']","['39', '30']","['22', '11']"
370,30 finished CPU → wait queue,cpu_to_io,30,CPU1,"['16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5']","['13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30']","['39', None]","['22', '11']"
370,22 finished I/O → ready queue,io_to_ready,22,IO0,"['16', '10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22']","['13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30']","['39', None]","[None, '11']"
370,16 dispatched to CPU1,dispatch_cpu,16,CPU1,"['10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22']","['13', '35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30']","['39', '16']","[None, '11']"
370,13 dispatched to IO0,dispatch_io,13,IO0,"['10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22']","['35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30']","['39', '16']","['13', '11']"
371,39 finished CPU → wait queue,cpu_to_io,39,CPU0,"['10', '4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22']","['35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39']","[None, '16']","['13', '11']"
371,10 dispatched to CPU0,dispatch_cpu,10,CPU0,"['4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22']","['35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39']","['10', '16']","['13', '11']"
372,10 finished CPU → wait queue,cpu_to_io,10,CPU0,"['4', '48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22']","['35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10']","[None, '16']","['13', '11']"
372,4 dispatched to CPU0,dispatch_cpu,4,CPU0,"['48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22']","['35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10']","['4', '16']","['13', '11']"
373,11 finished I/O → ready queue,io_to_ready,11,IO1,"['48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11']","['35', '26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10']","['4', '16']","['13', None]"
373,35 dispatched to IO1,dispatch_io,35,IO1,"['48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11']","['26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10']","['4', '16']","['13', '35']"
375,16 finished CPU → wait queue,cpu_to_io,16,CPU1,"['48', '29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11']","['26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16']","['4', None]","['13', '35']"
375,48 dispatched to CPU1,dispatch_cpu,48,CPU1,"['29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11']","['26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16']","['4', '48']","['13', '35']"
382,4 finished CPU → ready queue,cpu_to_ready,4,CPU0,"['29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4']","['26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16']","[None, '48']","['13', '35']"
382,48 finished CPU → wait queue,cpu_to_io,48,CPU1,"['29', '8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4']","['26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48']","[None, None]","['13', '35']"
382,29 dispatched to CPU0,dispatch_cpu,29,CPU0,"['8', '19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4']","['26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48']","['29', None]","['13', '35']"
382,8 dispatched to CPU1,dispatch_cpu,8,CPU1,"['19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4']","['26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48']","['29', '8']","['13', '35']"
384,8 finished CPU → wait queue,cpu_to_io,8,CPU1,"['19', '2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4']","['26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8']","['29', None]","['13', '35']"
384,19 dispatched to CPU1,dispatch_cpu,19,CPU1,"['2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4']","['26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8']","['29', '19']","['13', '35']"
387,19 finished CPU → wait queue,cpu_to_io,19,CPU1,"['2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4']","['26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19']","['29', None]","['13', '35']"
