time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
679,8 dispatched to CPU0,dispatch_cpu,8,CPU0,"['11', '9', '14', '18', '15', '19', '20', '17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3']",[],['8'],"['12', '10']"
680,10 finished I/O → ready queue,io_to_ready,10,IO1,"['11', '9', '14', '18', '15', '19', '20', '17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10']",[],['8'],"['12', None]"
681,8 finished CPU → wait queue,cpu_to_io,8,CPU0,"['11', '9', '14', '18', '15', '19', '20', '17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10']",['8'],[None],"['12', None]"
681,12 finished I/O → ready queue,io_to_ready,12,IO0,"['11', '9', '14', '18', '15', '19', '20', '17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12']",['8'],[None],"[None, None]"
681,11 dispatched to CPU0,dispatch_cpu,11,CPU0,"['9', '14', '18', '15', '19', '20', '17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12']",['8'],['11'],"[None, None]"
681,8 dispatched to IO0,dispatch_io,8,IO0,"['9', '14', '18', '15', '19', '20', '17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12']",[],['11'],"['8', None]"
688,11 finished CPU → wait queue,cpu_to_io,11,CPU0,"['9', '14', '18', '15', '19', '20', '17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12']",['11'],[None],"['8', None]"
688,9 dispatched to CPU0,dispatch_cpu,9,CPU0,"['14', '18', '15', '19', '20', '17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12']",['11'],['9'],"['8', None]"
688,11 dispatched to IO1,dispatch_io,11,IO1,"['14', '18', '15', '19', '20', '17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12']",[],['9'],"['8', '11']"
689,8 finished I/O → ready queue,io_to_ready,8,IO0,"['14', '18', '15', '19', '20', '17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8']",[],['9'],"[None, '11']"
692,9 finished CPU → wait queue,cpu_to_io,9,CPU0,"['14', '18', '15', '19', '20', '17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8']",['9'],[None],"[None, '11']"
692,14 dispatched to CPU0,dispatch_cpu,14,CPU0,"['18', '15', '19', '20', '17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8']",['9'],['14'],"[None, '11']"
692,9 dispatched to IO0,dispatch_io,9,IO0,"['18', '15', '19', '20', '17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8']",[],['14'],"['9', '11']"
698,11 finished I/O → ready queue,io_to_ready,11,IO1,"['18', '15', '19', '20', '17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11']",[],['14'],"['9', None]"
699,9 finished I/O → ready queue,io_to_ready,9,IO0,"['18', '15', '19', '20', '17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9']",[],['14'],"[None, None]"
703,14 finished CPU → ready queue,cpu_to_ready,14,CPU0,"['18', '15', '19', '20', '17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14']",[],[None],"[None, None]"
703,18 dispatched to CPU0,dispatch_cpu,18,CPU0,"['15', '19', '20', '17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14']",[],['18'],"[None, None]"
707,18 finished CPU → wait queue,cpu_to_io,18,CPU0,"['15', '19', '20', '17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14']",['18'],[None],"[None, None]"
707,15 dispatched to CPU0,dispatch_cpu,15,CPU0,"['19', '20', '17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14']",['18'],['15'],"[None, None]"
707,18 dispatched to IO0,dispatch_io,18,IO0,"['19', '20', '17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14']",[],['15'],"['18', None]"
709,15 finished CPU → wait queue,cpu_to_io,15,CPU0,"['19', '20', '17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14']",['15'],[None],"['18', None]"
709,19 dispatched to CPU0,dispatch_cpu,19,CPU0,"['20', '17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14']",['15'],['19'],"['18', None]"
709,15 dispatched to IO1,dispatch_io,15,IO1,"['20', '17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14']",[],['19'],"['18', '15']"
711,18 finished I/O → ready queue,io_to_ready,18,IO0,"['20', '17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18']",[],['19'],"[None, '15']"
712,19 finished CPU → wait queue,cpu_to_io,19,CPU0,"['20', '17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18']",['19'],[None],"[None, '15']"
712,20 dispatched to CPU0,dispatch_cpu,20,CPU0,"['17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18']",['19'],['20'],"[None, '15']"
712,19 dispatched to IO0,dispatch_io,19,IO0,"['17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18']",[],['20'],"['19', '15']"
713,15 finished I/O → ready queue,io_to_ready,15,IO1,"['17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15']",[],['20'],"['19', None]"
716,20 finished CPU → ready queue,cpu_to_ready,20,CPU0,"['17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20']",[],[None],"['19', None]"
716,19 finished I/O → ready queue,io_to_ready,19,IO0,"['17', '21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19']",[],[None],"[None, None]"
716,17 dispatched to CPU0,dispatch_cpu,17,CPU0,"['21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19']",[],['17'],"[None, None]"
720,17 finished CPU → wait queue,cpu_to_io,17,CPU0,"['21', '16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19']",['17'],[None],"[None, None]"
720,21 dispatched to CPU0,dispatch_cpu,21,CPU0,"['16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19']",['17'],['21'],"[None, None]"
720,17 dispatched to IO0,dispatch_io,17,IO0,"['16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19']",[],['21'],"['17', None]"
721,17 finished I/O → ready queue,io_to_ready,17,IO0,"['16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17']",[],['21'],"[None, None]"
725,21 finished CPU → wait queue,cpu_to_io,21,CPU0,"['16', '13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17']",['21'],[None],"[None, None]"
725,16 dispatched to CPU0,dispatch_cpu,16,CPU0,"['13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17']",['21'],['16'],"[None, None]"
725,21 dispatched to IO0,dispatch_io,21,IO0,"['13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17']",[],['16'],"['21', None]"
726,21 finished I/O → ready queue,io_to_ready,21,IO0,"['13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21']",[],['16'],"[None, None]"
730,16 finished CPU → wait queue,cpu_to_io,16,CPU0,"['13', '22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21']",['16'],[None],"[None, None]"
730,13 dispatched to CPU0,dispatch_cpu,13,CPU0,"['22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21']",['16'],['13'],"[None, None]"
730,16 dispatched to IO0,dispatch_io,16,IO0,"['22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21']",[],['13'],"['16', None]"
737,13 finished CPU → ready queue,cpu_to_ready,13,CPU0,"['22', '23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13']",[],[None],"['16', None]"
737,22 dispatched to CPU0,dispatch_cpu,22,CPU0,"['23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13']",[],['22'],"['16', None]"
741,22 finished CPU → ready queue,cpu_to_ready,22,CPU0,"['23', '25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22']",[],[None],"['16', None]"
741,23 dispatched to CPU0,dispatch_cpu,23,CPU0,"['25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22']",[],['23'],"['16', None]"
746,23 finished CPU → wait queue,cpu_to_io,23,CPU0,"['25', '28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22']",['23'],[None],"['16', None]"
746,25 dispatched to CPU0,dispatch_cpu,25,CPU0,"['28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22']",['23'],['25'],"['16', None]"
746,23 dispatched to IO1,dispatch_io,23,IO1,"['28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22']",[],['25'],"['16', '23']"
747,16 finished I/O → ready queue,io_to_ready,16,IO0,"['28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22', '16']",[],['25'],"[None, '23']"
749,25 finished CPU → wait queue,cpu_to_io,25,CPU0,"['28', '26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22', '16']",['25'],[None],"[None, '23']"
749,28 dispatched to CPU0,dispatch_cpu,28,CPU0,"['26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22', '16']",['25'],['28'],"[None, '23']"
749,25 dispatched to IO0,dispatch_io,25,IO0,"['26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22', '16']",[],['28'],"['25', '23']"
751,23 finished I/O → ready queue,io_to_ready,23,IO1,"['26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22', '16', '23']",[],['28'],"['25', None]"
752,28 finished CPU → wait queue,cpu_to_io,28,CPU0,"['26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22', '16', '23']",['28'],[None],"['25', None]"
752,25 finished I/O → ready queue,io_to_ready,25,IO0,"['26', '24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22', '16', '23', '25']",['28'],[None],"[None, None]"
752,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22', '16', '23', '25']",['28'],['26'],"[None, None]"
752,28 dispatched to IO0,dispatch_io,28,IO0,"['24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22', '16', '23', '25']",[],['26'],"['28', None]"
755,26 finished CPU → wait queue,cpu_to_io,26,CPU0,"['24', '30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22', '16', '23', '25']",['26'],[None],"['28', None]"
755,24 dispatched to CPU0,dispatch_cpu,24,CPU0,"['30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22', '16', '23', '25']",['26'],['24'],"['28', None]"
755,26 dispatched to IO1,dispatch_io,26,IO1,"['30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22', '16', '23', '25']",[],['24'],"['28', '26']"
758,28 finished I/O → ready queue,io_to_ready,28,IO0,"['30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22', '16', '23', '25', '28']",[],['24'],"[None, '26']"
759,26 finished I/O → ready queue,io_to_ready,26,IO1,"['30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22', '16', '23', '25', '28', '26']",[],['24'],"[None, None]"
762,24 finished CPU → wait queue,cpu_to_io,24,CPU0,"['30', '31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22', '16', '23', '25', '28', '26']",['24'],[None],"[None, None]"
762,30 dispatched to CPU0,dispatch_cpu,30,CPU0,"['31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22', '16', '23', '25', '28', '26']",['24'],['30'],"[None, None]"
762,24 dispatched to IO0,dispatch_io,24,IO0,"['31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22', '16', '23', '25', '28', '26']",[],['30'],"['24', None]"
765,30 finished CPU → wait queue,cpu_to_io,30,CPU0,"['31', '29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22', '16', '23', '25', '28', '26']",['30'],[None],"['24', None]"
765,31 dispatched to CPU0,dispatch_cpu,31,CPU0,"['29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22', '16', '23', '25', '28', '26']",['30'],['31'],"['24', None]"
765,30 dispatched to IO1,dispatch_io,30,IO1,"['29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22', '16', '23', '25', '28', '26']",[],['31'],"['24', '30']"
767,30 finished I/O → ready queue,io_to_ready,30,IO1,"['29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22', '16', '23', '25', '28', '26', '30']",[],['31'],"['24', None]"
768,31 finished CPU → ready queue,cpu_to_ready,31,CPU0,"['29', '33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22', '16', '23', '25', '28', '26', '30', '31']",[],[None],"['24', None]"
768,29 dispatched to CPU0,dispatch_cpu,29,CPU0,"['33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22', '16', '23', '25', '28', '26', '30', '31']",[],['29'],"['24', None]"
770,29 finished CPU → ready queue,cpu_to_ready,29,CPU0,"['33', '27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22', '16', '23', '25', '28', '26', '30', '31', '29']",[],[None],"['24', None]"
770,33 dispatched to CPU0,dispatch_cpu,33,CPU0,"['27', '34', '32', '39', '36', '38', '42', '40', '35', '44', '43', '49', '50', '41', '37', '1', '5', '45', '46', '47', '6', '48', '4', '2', '3', '10', '12', '8', '11', '9', '14', '18', '15', '20', '19', '17', '21', '13', '22', '16', '23', '25', '28', '26', '30', '31', '29']",[],['33'],"['24', None]"
