time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
588,12 finished I/O → ready queue,io_to_ready,12,IO0,['12'],"['13', '11', '16', '8', '9', '19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37']","[None, None]",[None]
588,12 dispatched to CPU0,dispatch_cpu,12,CPU0,[],"['13', '11', '16', '8', '9', '19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37']","['12', None]",[None]
588,13 dispatched to IO0,dispatch_io,13,IO0,[],"['11', '16', '8', '9', '19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37']","['12', None]",['13']
592,12 finished CPU → wait queue,cpu_to_io,12,CPU0,[],"['11', '16', '8', '9', '19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12']","[None, None]",['13']
604,13 finished I/O → ready queue,io_to_ready,13,IO0,['13'],"['11', '16', '8', '9', '19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12']","[None, None]",[None]
604,13 dispatched to CPU0,dispatch_cpu,13,CPU0,[],"['11', '16', '8', '9', '19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12']","['13', None]",[None]
604,11 dispatched to IO0,dispatch_io,11,IO0,[],"['16', '8', '9', '19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12']","['13', None]",['11']
608,13 preempted (RR quantum expired),preempt_cpu,13,CPU0,['13'],"['16', '8', '9', '19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12']","[None, None]",['11']
608,13 dispatched to CPU0,dispatch_cpu,13,CPU0,[],"['16', '8', '9', '19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12']","['13', None]",['11']
612,13 preempted (RR quantum expired),preempt_cpu,13,CPU0,['13'],"['16', '8', '9', '19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12']","[None, None]",['11']
612,13 dispatched to CPU0,dispatch_cpu,13,CPU0,[],"['16', '8', '9', '19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12']","['13', None]",['11']
614,11 finished I/O → ready queue,io_to_ready,11,IO0,['11'],"['16', '8', '9', '19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12']","['13', None]",[None]
614,11 dispatched to CPU1,dispatch_cpu,11,CPU1,[],"['16', '8', '9', '19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12']","['13', '11']",[None]
614,16 dispatched to IO0,dispatch_io,16,IO0,[],"['8', '9', '19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12']","['13', '11']",['16']
616,13 finished CPU → wait queue,cpu_to_io,13,CPU0,[],"['8', '9', '19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13']","[None, '11']",['16']
618,11 finished CPU → wait queue,cpu_to_io,11,CPU1,[],"['8', '9', '19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11']","[None, None]",['16']
626,16 finished I/O → ready queue,io_to_ready,16,IO0,['16'],"['8', '9', '19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11']","[None, None]",[None]
626,16 dispatched to CPU0,dispatch_cpu,16,CPU0,[],"['8', '9', '19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11']","['16', None]",[None]
626,8 dispatched to IO0,dispatch_io,8,IO0,[],"['9', '19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11']","['16', None]",['8']
630,16 preempted (RR quantum expired),preempt_cpu,16,CPU0,['16'],"['9', '19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11']","[None, None]",['8']
630,16 dispatched to CPU0,dispatch_cpu,16,CPU0,[],"['9', '19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11']","['16', None]",['8']
631,8 finished I/O → ready queue,io_to_ready,8,IO0,['8'],"['9', '19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11']","['16', None]",[None]
631,8 dispatched to CPU1,dispatch_cpu,8,CPU1,[],"['9', '19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11']","['16', '8']",[None]
631,9 dispatched to IO0,dispatch_io,9,IO0,[],"['19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11']","['16', '8']",['9']
632,16 finished CPU → ready queue,cpu_to_ready,16,CPU0,['16'],"['19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11']","[None, '8']",['9']
632,16 dispatched to CPU0,dispatch_cpu,16,CPU0,[],"['19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11']","['16', '8']",['9']
633,8 finished CPU → wait queue,cpu_to_io,8,CPU1,[],"['19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8']","['16', None]",['9']
636,16 preempted (RR quantum expired),preempt_cpu,16,CPU0,['16'],"['19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8']","[None, None]",['9']
636,16 dispatched to CPU0,dispatch_cpu,16,CPU0,[],"['19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8']","['16', None]",['9']
637,16 finished CPU → wait queue,cpu_to_io,16,CPU0,[],"['19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16']","[None, None]",['9']
637,9 finished I/O → ready queue,io_to_ready,9,IO0,['9'],"['19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16']","[None, None]",[None]
637,9 dispatched to CPU0,dispatch_cpu,9,CPU0,[],"['19', '20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16']","['9', None]",[None]
637,19 dispatched to IO0,dispatch_io,19,IO0,[],"['20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16']","['9', None]",['19']
641,9 finished CPU → wait queue,cpu_to_io,9,CPU0,[],"['20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9']","[None, None]",['19']
645,19 finished I/O → ready queue,io_to_ready,19,IO0,['19'],"['20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9']","[None, None]",[None]
645,19 dispatched to CPU0,dispatch_cpu,19,CPU0,[],"['20', '21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9']","['19', None]",[None]
645,20 dispatched to IO0,dispatch_io,20,IO0,[],"['21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9']","['19', None]",['20']
647,20 finished I/O → ready queue,io_to_ready,20,IO0,['20'],"['21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9']","['19', None]",[None]
647,20 dispatched to CPU1,dispatch_cpu,20,CPU1,[],"['21', '15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9']","['19', '20']",[None]
647,21 dispatched to IO0,dispatch_io,21,IO0,[],"['15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9']","['19', '20']",['21']
648,19 finished CPU → wait queue,cpu_to_io,19,CPU0,[],"['15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19']","[None, '20']",['21']
648,21 finished I/O → ready queue,io_to_ready,21,IO0,['21'],"['15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19']","[None, '20']",[None]
648,21 dispatched to CPU0,dispatch_cpu,21,CPU0,[],"['15', '23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19']","['21', '20']",[None]
648,15 dispatched to IO0,dispatch_io,15,IO0,[],"['23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19']","['21', '20']",['15']
651,20 finished CPU → ready queue,cpu_to_ready,20,CPU1,['20'],"['23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19']","['21', None]",['15']
651,15 finished I/O → ready queue,io_to_ready,15,IO0,"['20', '15']","['23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19']","['21', None]",[None]
651,20 dispatched to CPU1,dispatch_cpu,20,CPU1,['15'],"['23', '17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19']","['21', '20']",[None]
651,23 dispatched to IO0,dispatch_io,23,IO0,['15'],"['17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19']","['21', '20']",['23']
652,21 preempted (RR quantum expired),preempt_cpu,21,CPU0,"['15', '21']","['17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19']","[None, '20']",['23']
652,15 dispatched to CPU0,dispatch_cpu,15,CPU0,['21'],"['17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19']","['15', '20']",['23']
653,23 finished I/O → ready queue,io_to_ready,23,IO0,"['21', '23']","['17', '26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19']","['15', '20']",[None]
653,17 dispatched to IO0,dispatch_io,17,IO0,"['21', '23']","['26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19']","['15', '20']",['17']
654,15 finished CPU → wait queue,cpu_to_io,15,CPU0,"['21', '23']","['26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19', '15']","[None, '20']",['17']
654,21 dispatched to CPU0,dispatch_cpu,21,CPU0,['23'],"['26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19', '15']","['21', '20']",['17']
655,21 finished CPU → wait queue,cpu_to_io,21,CPU0,['23'],"['26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19', '15', '21']","[None, '20']",['17']
655,20 finished CPU → ready queue,cpu_to_ready,20,CPU1,"['23', '20']","['26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19', '15', '21']","[None, None]",['17']
655,23 dispatched to CPU0,dispatch_cpu,23,CPU0,['20'],"['26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19', '15', '21']","['23', None]",['17']
655,20 dispatched to CPU1,dispatch_cpu,20,CPU1,[],"['26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19', '15', '21']","['23', '20']",['17']
658,20 finished all bursts,finished,20,CPU1,[],"['26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19', '15', '21']","['23', None]",['17']
658,17 finished I/O → ready queue,io_to_ready,17,IO0,['17'],"['26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19', '15', '21']","['23', None]",[None]
658,17 dispatched to CPU1,dispatch_cpu,17,CPU1,[],"['26', '22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19', '15', '21']","['23', '17']",[None]
658,26 dispatched to IO0,dispatch_io,26,IO0,[],"['22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19', '15', '21']","['23', '17']",['26']
659,23 finished CPU → ready queue,cpu_to_ready,23,CPU0,['23'],"['22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19', '15', '21']","[None, '17']",['26']
659,23 dispatched to CPU0,dispatch_cpu,23,CPU0,[],"['22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19', '15', '21']","['23', '17']",['26']
660,26 finished I/O → ready queue,io_to_ready,26,IO0,['26'],"['22', '25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19', '15', '21']","['23', '17']",[None]
660,22 dispatched to IO0,dispatch_io,22,IO0,['26'],"['25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19', '15', '21']","['23', '17']",['22']
662,17 finished CPU → wait queue,cpu_to_io,17,CPU1,['26'],"['25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19', '15', '21', '17']","['23', None]",['22']
662,22 finished I/O → ready queue,io_to_ready,22,IO0,"['26', '22']","['25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19', '15', '21', '17']","['23', None]",[None]
662,26 dispatched to CPU1,dispatch_cpu,26,CPU1,['22'],"['25', '31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19', '15', '21', '17']","['23', '26']",[None]
662,25 dispatched to IO0,dispatch_io,25,IO0,['22'],"['31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19', '15', '21', '17']","['23', '26']",['25']
663,23 preempted (RR quantum expired),preempt_cpu,23,CPU0,"['22', '23']","['31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19', '15', '21', '17']","[None, '26']",['25']
663,22 dispatched to CPU0,dispatch_cpu,22,CPU0,['23'],"['31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19', '15', '21', '17']","['22', '26']",['25']
664,26 finished CPU → wait queue,cpu_to_io,26,CPU1,['23'],"['31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19', '15', '21', '17', '26']","['22', None]",['25']
664,23 dispatched to CPU1,dispatch_cpu,23,CPU1,[],"['31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19', '15', '21', '17', '26']","['22', '23']",['25']
665,23 finished CPU → wait queue,cpu_to_io,23,CPU1,[],"['31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19', '15', '21', '17', '26', '23']","['22', None]",['25']
665,25 finished I/O → ready queue,io_to_ready,25,IO0,['25'],"['31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19', '15', '21', '17', '26', '23']","['22', None]",[None]
665,25 dispatched to CPU1,dispatch_cpu,25,CPU1,[],"['31', '29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19', '15', '21', '17', '26', '23']","['22', '25']",[None]
665,31 dispatched to IO0,dispatch_io,31,IO0,[],"['29', '32', '30', '33', '34', '36', '43', '38', '46', '48', '50', '41', '1', '6', '44', '47', '18', '27', '28', '39', '40', '5', '10', '45', '2', '49', '24', '3', '4', '35', '37', '12', '13', '11', '8', '16', '9', '19', '15', '21', '17', '26', '23']","['22', '25']",['31']
