time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
617,29 finished all bursts,finished,29,CPU0,[],"['40', '41', '42', '44', '45', '47', '48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34']","[None, '32']",['38']
618,38 finished I/O → ready queue,io_to_ready,38,IO0,['38'],"['40', '41', '42', '44', '45', '47', '48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34']","[None, '32']",[None]
618,38 dispatched to CPU0,dispatch_cpu,38,CPU0,[],"['40', '41', '42', '44', '45', '47', '48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34']","['38', '32']",[None]
618,40 dispatched to IO0,dispatch_io,40,IO0,[],"['41', '42', '44', '45', '47', '48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34']","['38', '32']",['40']
620,38 finished CPU → wait queue,cpu_to_io,38,CPU0,[],"['41', '42', '44', '45', '47', '48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38']","[None, '32']",['40']
622,32 finished CPU → wait queue,cpu_to_io,32,CPU1,[],"['41', '42', '44', '45', '47', '48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32']","[None, None]",['40']
622,40 finished I/O → ready queue,io_to_ready,40,IO0,['40'],"['41', '42', '44', '45', '47', '48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32']","[None, None]",[None]
622,40 dispatched to CPU0,dispatch_cpu,40,CPU0,[],"['41', '42', '44', '45', '47', '48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32']","['40', None]",[None]
622,41 dispatched to IO0,dispatch_io,41,IO0,[],"['42', '44', '45', '47', '48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32']","['40', None]",['41']
624,40 finished CPU → wait queue,cpu_to_io,40,CPU0,[],"['42', '44', '45', '47', '48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40']","[None, None]",['41']
630,41 finished I/O → ready queue,io_to_ready,41,IO0,['41'],"['42', '44', '45', '47', '48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40']","[None, None]",[None]
630,41 dispatched to CPU0,dispatch_cpu,41,CPU0,[],"['42', '44', '45', '47', '48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40']","['41', None]",[None]
630,42 dispatched to IO0,dispatch_io,42,IO0,[],"['44', '45', '47', '48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40']","['41', None]",['42']
634,41 finished CPU → wait queue,cpu_to_io,41,CPU0,[],"['44', '45', '47', '48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41']","[None, None]",['42']
636,42 finished I/O → ready queue,io_to_ready,42,IO0,['42'],"['44', '45', '47', '48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41']","[None, None]",[None]
636,42 dispatched to CPU0,dispatch_cpu,42,CPU0,[],"['44', '45', '47', '48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41']","['42', None]",[None]
636,44 dispatched to IO0,dispatch_io,44,IO0,[],"['45', '47', '48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41']","['42', None]",['44']
640,42 finished all bursts,finished,42,CPU0,[],"['45', '47', '48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41']","[None, None]",['44']
644,44 finished I/O → ready queue,io_to_ready,44,IO0,['44'],"['45', '47', '48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41']","[None, None]",[None]
644,44 dispatched to CPU0,dispatch_cpu,44,CPU0,[],"['45', '47', '48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41']","['44', None]",[None]
644,45 dispatched to IO0,dispatch_io,45,IO0,[],"['47', '48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41']","['44', None]",['45']
647,44 finished CPU → ready queue,cpu_to_ready,44,CPU0,['44'],"['47', '48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41']","[None, None]",['45']
647,44 dispatched to CPU0,dispatch_cpu,44,CPU0,[],"['47', '48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41']","['44', None]",['45']
649,45 finished I/O → ready queue,io_to_ready,45,IO0,['45'],"['47', '48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41']","['44', None]",[None]
649,45 dispatched to CPU1,dispatch_cpu,45,CPU1,[],"['47', '48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41']","['44', '45']",[None]
649,47 dispatched to IO0,dispatch_io,47,IO0,[],"['48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41']","['44', '45']",['47']
650,44 finished CPU → wait queue,cpu_to_io,44,CPU0,[],"['48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44']","[None, '45']",['47']
653,45 finished CPU → ready queue,cpu_to_ready,45,CPU1,['45'],"['48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44']","[None, None]",['47']
653,45 dispatched to CPU0,dispatch_cpu,45,CPU0,[],"['48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44']","['45', None]",['47']
655,45 finished CPU → wait queue,cpu_to_io,45,CPU0,[],"['48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45']","[None, None]",['47']
655,47 finished I/O → ready queue,io_to_ready,47,IO0,['47'],"['48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45']","[None, None]",[None]
655,47 dispatched to CPU0,dispatch_cpu,47,CPU0,[],"['48', '50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45']","['47', None]",[None]
655,48 dispatched to IO0,dispatch_io,48,IO0,[],"['50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45']","['47', None]",['48']
658,47 finished CPU → wait queue,cpu_to_io,47,CPU0,[],"['50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47']","[None, None]",['48']
672,48 finished I/O → ready queue,io_to_ready,48,IO0,['48'],"['50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47']","[None, None]",[None]
672,48 dispatched to CPU0,dispatch_cpu,48,CPU0,[],"['50', '1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47']","['48', None]",[None]
672,50 dispatched to IO0,dispatch_io,50,IO0,[],"['1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47']","['48', None]",['50']
677,50 finished I/O → ready queue,io_to_ready,50,IO0,['50'],"['1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47']","['48', None]",[None]
677,50 dispatched to CPU1,dispatch_cpu,50,CPU1,[],"['1', '5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47']","['48', '50']",[None]
677,1 dispatched to IO0,dispatch_io,1,IO0,[],"['5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47']","['48', '50']",['1']
679,48 finished CPU → wait queue,cpu_to_io,48,CPU0,[],"['5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48']","[None, '50']",['1']
680,50 finished CPU → ready queue,cpu_to_ready,50,CPU1,['50'],"['5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48']","[None, None]",['1']
680,50 dispatched to CPU0,dispatch_cpu,50,CPU0,[],"['5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48']","['50', None]",['1']
681,1 finished I/O → ready queue,io_to_ready,1,IO0,['1'],"['5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48']","['50', None]",[None]
681,1 dispatched to CPU1,dispatch_cpu,1,CPU1,[],"['5', '2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48']","['50', '1']",[None]
681,5 dispatched to IO0,dispatch_io,5,IO0,[],"['2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48']","['50', '1']",['5']
683,50 finished CPU → wait queue,cpu_to_io,50,CPU0,[],"['2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50']","[None, '1']",['5']
685,1 finished CPU → ready queue,cpu_to_ready,1,CPU1,['1'],"['2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50']","[None, None]",['5']
685,1 dispatched to CPU0,dispatch_cpu,1,CPU0,[],"['2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50']","['1', None]",['5']
689,5 finished I/O → ready queue,io_to_ready,5,IO0,['5'],"['2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50']","['1', None]",[None]
689,5 dispatched to CPU1,dispatch_cpu,5,CPU1,[],"['2', '10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50']","['1', '5']",[None]
689,2 dispatched to IO0,dispatch_io,2,IO0,[],"['10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50']","['1', '5']",['2']
690,1 finished CPU → wait queue,cpu_to_io,1,CPU0,[],"['10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50', '1']","[None, '5']",['2']
691,5 finished CPU → ready queue,cpu_to_ready,5,CPU1,['5'],"['10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50', '1']","[None, None]",['2']
691,5 dispatched to CPU0,dispatch_cpu,5,CPU0,[],"['10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50', '1']","['5', None]",['2']
696,5 finished CPU → wait queue,cpu_to_io,5,CPU0,[],"['10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50', '1', '5']","[None, None]",['2']
709,2 finished I/O → ready queue,io_to_ready,2,IO0,['2'],"['10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50', '1', '5']","[None, None]",[None]
709,2 dispatched to CPU0,dispatch_cpu,2,CPU0,[],"['10', '19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50', '1', '5']","['2', None]",[None]
709,10 dispatched to IO0,dispatch_io,10,IO0,[],"['19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50', '1', '5']","['2', None]",['10']
712,2 finished CPU → ready queue,cpu_to_ready,2,CPU0,['2'],"['19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50', '1', '5']","[None, None]",['10']
712,2 dispatched to CPU0,dispatch_cpu,2,CPU0,[],"['19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50', '1', '5']","['2', None]",['10']
713,10 finished I/O → ready queue,io_to_ready,10,IO0,['10'],"['19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50', '1', '5']","['2', None]",[None]
713,10 dispatched to CPU1,dispatch_cpu,10,CPU1,[],"['19', '12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50', '1', '5']","['2', '10']",[None]
713,19 dispatched to IO0,dispatch_io,19,IO0,[],"['12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50', '1', '5']","['2', '10']",['19']
714,10 finished CPU → wait queue,cpu_to_io,10,CPU1,[],"['12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50', '1', '5', '10']","['2', None]",['19']
717,2 finished CPU → ready queue,cpu_to_ready,2,CPU0,['2'],"['12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50', '1', '5', '10']","[None, None]",['19']
717,2 dispatched to CPU0,dispatch_cpu,2,CPU0,[],"['12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50', '1', '5', '10']","['2', None]",['19']
721,19 finished I/O → ready queue,io_to_ready,19,IO0,['19'],"['12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50', '1', '5', '10']","['2', None]",[None]
721,19 dispatched to CPU1,dispatch_cpu,19,CPU1,[],"['12', '18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50', '1', '5', '10']","['2', '19']",[None]
721,12 dispatched to IO0,dispatch_io,12,IO0,[],"['18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50', '1', '5', '10']","['2', '19']",['12']
723,2 finished CPU → wait queue,cpu_to_io,2,CPU0,[],"['18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50', '1', '5', '10', '2']","[None, '19']",['12']
724,19 finished CPU → wait queue,cpu_to_io,19,CPU1,[],"['18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50', '1', '5', '10', '2', '19']","[None, None]",['12']
725,12 finished I/O → ready queue,io_to_ready,12,IO0,['12'],"['18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50', '1', '5', '10', '2', '19']","[None, None]",[None]
725,12 dispatched to CPU0,dispatch_cpu,12,CPU0,[],"['18', '20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50', '1', '5', '10', '2', '19']","['12', None]",[None]
725,18 dispatched to IO0,dispatch_io,18,IO0,[],"['20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50', '1', '5', '10', '2', '19']","['12', None]",['18']
729,12 finished CPU → wait queue,cpu_to_io,12,CPU0,[],"['20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50', '1', '5', '10', '2', '19', '12']","[None, None]",['18']
729,18 finished I/O → ready queue,io_to_ready,18,IO0,['18'],"['20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50', '1', '5', '10', '2', '19', '12']","[None, None]",[None]
729,18 dispatched to CPU0,dispatch_cpu,18,CPU0,[],"['20', '24', '8', '31', '9', '6', '36', '4', '35', '43', '46', '37', '15', '13', '3', '17', '28', '39', '22', '16', '25', '26', '23', '11', '21', '49', '30', '27', '33', '34', '38', '32', '40', '41', '44', '45', '47', '48', '50', '1', '5', '10', '2', '19', '12']","['18', None]",[None]
